Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2022-12-23,78.53059285523018,78.53059285523018,76.81358199639057,78.25948333740234,4673,0.0,0.0,77.34676513671874,79.2399938583374,75.01976458231609,1.1800340958930495,-2.389233806609458,5.625489895253712,49.93934323891953
2022-12-27,78.44022940913624,80.1572334630108,76.09063185090447,76.9039535522461,14399,0.0,0.0,77.2292854309082,79.48398990631104,74.97533321380615,-0.42125454980826477,-2.8366775221783476,6.013520046183203,49.4419860897324
2022-12-28,76.81358737474062,77.89801173277854,75.45805347989226,76.45211029052734,7813,0.0,0.0,76.91299438476562,79.68054218292237,74.94069175720215,-0.5992278651025579,-3.473304425819908,6.324802072920149,49.27656259499712
2022-12-29,75.45804960670426,75.90989421512764,75.1869400838096,75.81952667236328,10156,0.0,0.0,76.6870719909668,79.74605960845948,74.89098879496257,-1.1312797530015348,-3.8359106801161342,6.482850462542535,49.044250394741326
2022-12-30,75.7291615790054,78.34985487694422,75.00620742430392,77.89801025390625,17185,0.0,0.0,76.8678092956543,79.90194587707519,74.86990267435709,1.3402241688578933,-3.7973250189535435,6.721049477791792,49.83012952003306
2023-01-02,79.43429565429688,80.97056479939258,78.8920834204162,79.43429565429688,8694,0.0,0.0,77.32869110107421,80.04653644561768,74.83902657826742,2.7229279627538037,-3.395331597376387,6.958281134114146,50.40187875491474
2023-01-03,79.43428169684103,80.69944794999441,79.43428169684103,79.97649383544922,4518,0.0,0.0,77.7986083984375,80.17983055114746,74.82019971211751,2.7993886803963255,-2.969851814778983,7.163347411062746,50.60278974347296
2023-01-04,79.97649475768372,82.5971948348784,79.61501769624282,82.2357177734375,8718,0.0,0.0,78.36793212890625,80.37638282775879,74.80890356699625,4.935418786052935,-2.4988070228993973,7.442268226503947,51.43177052802426
2023-01-05,81.78388295828232,83.86237113937241,81.78388295828232,83.0490493774414,4194,0.0,0.0,78.7836296081543,80.56389846801758,74.80815041859945,5.414094007222061,-2.209760070846148,7.694011972239707,51.72669441569825
2023-01-09,83.59124955708684,86.75416170249012,83.59124955708684,86.12158203125,18429,0.0,0.0,79.61502227783203,80.81919059753417,74.80815041859945,8.172527705527829,-1.4899534514007966,8.035274425713116,52.82112105860565
2023-01-10,85.76011921517365,85.76011921517365,81.87425231933594,81.87425231933594,96152,0.0,0.0,79.97649917602538,80.80789470672607,74.76748447418213,2.3728884895720013,-1.0288543386980329,8.078926655115373,51.198529989019676
2023-01-11,82.23573085155306,82.95868508940775,81.06093193868985,81.42240905761719,18334,0.0,0.0,80.4283447265625,80.81015396118164,74.70422630310058,1.2359626875752237,-0.4724768063213298,8.173470177319315,51.02989392011417
2023-01-12,81.8742496927355,83.2297836508755,80.5187157345955,81.78388214111328,25391,0.0,0.0,80.96152191162109,80.76948795318603,74.63268426259359,1.0157420587892259,0.2377555724339422,8.222675830605562,51.160033377926716
2023-01-13,81.60314843350012,81.60314843350012,80.78982666578571,81.33203887939453,20140,0.0,0.0,81.51277313232421,80.7536735534668,74.55737686157227,-0.2217250695621481,0.9400186337712777,8.310776146804292,50.98874943264028
2023-01-16,81.33204142252603,85.39864349365234,81.33204142252603,85.39864349365234,21119,0.0,0.0,82.26283645629883,80.84630184173584,74.54758694966634,3.811936437445087,1.7521328524537705,8.449253892446333,52.43799711767068
2023-01-17,84.94679581141261,84.94679581141261,82.32609541277836,83.32015228271484,37252,0.0,0.0,82.65142211914062,80.88019027709962,74.51143938700358,0.8090969839699326,2.1899451966824937,8.547346477924687,51.64863832038628
2023-01-18,83.2297873103554,83.32015486595094,81.33204106443901,82.1453628540039,23195,0.0,0.0,82.8683090209961,80.94796695709229,74.4722796122233,-0.8724036673766528,2.3723166079287816,8.695433225070927,51.208052055472756
2023-01-19,81.33203708838248,82.5068359375,80.33798023622269,82.5068359375,31296,0.0,0.0,82.89542083740234,81.04059524536133,74.46851425170898,-0.4687652176403594,2.2887610665065767,8.825315047159716,51.33721486290732
2023-01-20,82.50683257197633,82.50683257197633,81.51276886576304,82.41645812988281,4480,0.0,0.0,82.83216171264648,81.08803901672363,74.46399574279785,-0.5018625304091285,2.1509000798047984,8.895632322505948,51.3028773067114
2023-01-23,82.32608795166016,82.41645549626406,81.60314070022729,82.32608795166016,6033,0.0,0.0,82.4526123046875,81.09255714416504,74.44968732198079,-0.15345099383850133,1.6771639820219009,8.922629578624152,51.26820354032079
2023-01-24,82.32609796519498,82.41646552079051,81.96462084821029,82.1453628540039,6577,0.0,0.0,82.4797233581543,81.08352031707764,74.44893436431884,-0.4053850941018463,1.7219319482143831,8.911592905134391,51.198225779901364
2023-01-25,81.78388089726091,81.78388089726091,80.42834695973725,81.24166870117188,4464,0.0,0.0,82.46164932250977,80.97507781982422,74.44592208862305,-1.479452122727401,1.835838313108245,8.770333616700503,50.84728389409034
2023-01-26,81.33203261391411,81.60314214713455,80.60907845506081,80.88018798828125,11245,0.0,0.0,82.37127990722657,80.81919136047364,74.45721817016602,-1.810208510326303,1.920445528624788,8.544468013521325,50.706691531264156
2023-01-27,79.43428166261455,81.33202759422622,79.43428166261455,80.97055053710938,8785,0.0,0.0,82.33513107299805,80.62037944793701,74.46173655192057,-1.6573490782189257,2.1269456144998578,8.27088271265626,50.74112131836313
2023-01-30,80.69944920380291,82.41645318697196,80.42833968298595,81.51276397705078,9046,0.0,0.0,81.9465431213379,80.48708515167236,74.46851406097412,-0.5293440427924093,1.813282176780645,8.08203462441898,50.9490088607201
2023-01-31,81.33203487342168,82.1453566010763,80.6090806944838,81.69351196289062,27617,0.0,0.0,81.78387908935547,80.38993873596192,74.4835755666097,-0.11049503578340611,1.7339736480853616,7.929752464783641,51.01869236934365
2023-02-01,81.69351598666788,81.69351598666788,81.2416713262268,81.33203887939453,24918,0.0,0.0,81.70254669189453,80.33119907379151,74.4745387395223,-0.45348379885538054,1.7071170776914564,7.863976646774695,50.87253503888749
2023-02-02,81.33202856713598,82.32608531514735,81.06091904740494,82.2357177734375,14025,0.0,0.0,81.67543487548828,80.32442111968994,74.47227942148844,0.6859870398037744,1.6819464578340544,7.858147680803917,51.22577702372731
2023-02-03,82.2357177734375,82.4164528568572,81.69350562857689,82.2357177734375,15900,0.0,0.0,81.65736083984375,80.34927234649658,74.48282248179117,0.70827287049859,1.6280029117204653,7.876245380120461,51.22577702372732
2023-02-06,81.78387824880083,82.41645797465245,79.79576462932269,81.15129852294922,13585,0.0,0.0,81.53988189697266,80.33797626495361,74.48206939697266,-0.4765562139450037,1.496061623528055,7.862169936189989,50.77774459087724
2023-02-07,80.06687245123904,81.51277398573002,80.06687245123904,81.33203887939453,8626,0.0,0.0,81.45854949951172,80.31538429260254,74.49185937245687,-0.15530674299319044,1.4233452494536158,7.817666211052993,50.85019704465666
2023-02-08,82.32610227826461,82.32610227826461,80.51872349325505,80.78983306884766,9407,0.0,0.0,81.41336593627929,80.38316135406494,74.53101933797201,-0.7658851347819993,1.2816173995404272,7.85195488814599,50.62414376336397
2023-02-09,81.24167050619607,81.33203805845167,80.0668716430664,80.0668716430664,15699,0.0,0.0,81.33203430175782,80.39445762634277,74.56490777333578,-1.5555527038674666,1.1662205369587941,7.818087659583517,50.32250725313164
2023-02-10,80.06687565862435,80.42835278037803,77.8076522659171,78.44023895263672,9300,0.0,0.0,81.07900314331054,80.4034948348999,74.59954929351807,-3.2545592426804983,0.8401479435660436,7.780134861868582,49.6494262641814
2023-02-13,79.52465695440685,80.51871378741653,78.25949057848452,78.9824447631836,85043,0.0,0.0,80.82597122192382,80.47579002380371,74.63720302581787,-2.280859024481697,0.43513856529588885,7.822622983294549,49.875413044155
2023-02-14,82.32608235055524,85.39862692025723,80.42833646458088,84.85641479492188,154715,0.0,0.0,81.14226150512695,80.72656345367432,74.72004114786783,4.577335189949375,0.5149458042905405,8.038703155850554,52.22452484913371
2023-02-15,84.58531577699432,85.39863751318315,82.23572501269489,82.95867919921875,196896,0.0,0.0,81.30492553710937,80.91859741210938,74.78254629770915,2.034014115608003,0.47742810349574577,8.20519147605997,51.43696298389732
2023-02-16,83.50089304359855,84.85642699919399,82.2357266394557,82.77793884277344,29284,0.0,0.0,81.35914764404296,81.07448387145996,74.83977998097738,1.743861925567207,0.3511138881060582,8.330735194661584,51.36236499356214
2023-02-17,83.95273502850256,83.95273502850256,81.8742469381102,82.68756866455078,62536,0.0,0.0,81.40433273315429,81.1693712234497,74.87291533152262,1.576373011499245,0.28947065397090305,8.409524143740907,51.324729208192565
2023-02-20,83.22977452144886,83.59125158288977,81.96460825370644,82.2357177734375,118948,0.0,0.0,81.51277465820313,81.28007278442382,74.92788976033529,0.886907749448838,0.28629634030531953,8.477728445851945,51.13527725260143
2023-02-21,82.2357276155104,83.13941692996656,81.78388295828232,83.0490493774414,147432,0.0,0.0,81.68447570800781,81.39981193542481,75.00846875508627,1.6705422390313789,0.3497106022908608,8.520828762959043,51.46140267578621
2023-02-22,82.4164565003167,82.95867556374917,81.78387678578122,82.59719848632812,26405,0.0,0.0,81.86521224975586,81.54214305877686,75.08904774983723,0.894135880743962,0.396199043660313,8.593923484605131,51.26917075412144
2023-02-23,82.14535908800313,83.139415943186,82.14535908800313,82.77793884277344,263028,0.0,0.0,82.13631896972656,81.70028877258301,75.16510829925537,0.7811646310609114,0.5336948053601922,8.694433655718399,51.34269058042064
2023-02-24,83.13941717712724,83.59126183569859,82.95868207153964,83.32015228271484,20596,0.0,0.0,82.62431030273437,81.8878044128418,75.2720448811849,0.8421758407796881,0.8994085201984843,8.789132196554142,51.56437401130537
2023-02-27,82.68756594271272,83.59125518798828,82.68756594271272,83.59125518798828,23068,0.0,0.0,83.08519134521484,82.03013553619385,75.37898139953613,0.6090903018695271,1.2861807458009946,8.823619015762734,51.675692468738895
2023-02-28,84.04310097803658,85.76011194683082,83.32014681393315,85.12752532958984,75180,0.0,0.0,83.11230239868163,82.17246627807617,75.47914028167725,2.42469871817698,1.1437360507411394,8.86778250443818,52.30385419272156
2023-03-01,85.03716597907294,87.65786645829293,84.04310907856951,87.38675689697266,38055,0.0,0.0,83.55511016845703,82.35772285461425,75.59586683909099,4.585771858585988,1.4538858923485838,8.944743010773541,53.20837715994369
2023-03-02,87.65785717002062,88.47117887319891,86.30232329625741,87.56748962402344,48421,0.0,0.0,84.03406524658203,82.4910171508789,75.71259339650472,4.204752402580123,1.8705650008907515,8.95283525539242,53.28005208032459
2023-03-03,87.65786357628927,89.0133975491185,86.48306470866302,87.02528381347656,24770,0.0,0.0,84.46783676147462,82.59042301177979,75.84513460795084,3.0277169986296926,2.2731615618763095,8.893501789792913,53.033601355531836
2023-03-06,87.11565384008044,87.47713095535431,83.68163158688252,84.13347625732422,17214,0.0,0.0,84.65761260986328,82.54072036743165,75.95508352915446,-0.6191248918800643,2.564664123366315,8.67043591065154,51.74276028271369
2023-03-07,83.32013907325688,84.22382824712996,83.13940399632277,83.86235809326172,11875,0.0,0.0,84.73894348144532,82.59042301177979,76.0966614405314,-1.0344539973826072,2.60141598906581,8.533569605183242,51.62363280450403
2023-03-08,84.04310036771125,84.04310036771125,80.5187109088546,80.88018798828125,30211,0.0,0.0,84.56724243164062,82.57686748504639,76.1990795135498,-4.35990856192311,2.410329923152705,8.369901594890635,50.33462515605896
2023-03-09,80.8801946385198,81.24167174766829,79.70539575743777,80.60908508300781,60986,0.0,0.0,84.35035705566406,82.54749755859375,76.29246082305909,-4.435395537433622,2.1840268335095345,8.198761277397542,50.2193509104747
2023-03-10,79.52464920324341,81.6031371107142,76.54247210028122,80.97055053710938,42354,0.0,0.0,84.11539688110352,82.53846035003662,76.40542189280193,-3.7387285331832443,1.910547548838796,8.02696759640886,50.3725909236458
2023-03-13,81.87424119736728,81.87424119736728,77.98838172399535,78.53059387207031,19074,0.0,0.0,83.60933074951171,82.36675910949707,76.49503777821859,-6.074366140612914,1.5085838673861023,7.675950626107684,49.33591589079539
2023-03-14,78.80170302520561,80.15723695495986,78.53060037601603,79.25354766845703,20649,0.0,0.0,83.02193298339844,82.26509399414063,76.6140235265096,-4.539023821205127,0.9200001513542567,7.3760262253759254,49.646414516626706
2023-03-15,79.52464824417497,79.97649283647142,77.89800495406722,78.7113265991211,24139,0.0,0.0,82.15438995361328,82.17924308776855,76.74204610188802,-4.190966978680304,-0.030242593167639224,7.085029996022957,49.41671940819148
2023-03-16,77.89800718606065,81.2416614016201,77.89800718606065,80.51870727539062,14642,0.0,0.0,81.44951171875,82.12953987121583,76.91073471705118,-1.1427992921228318,-0.8279945967457618,6.785535430605667,50.1934599597271
2023-03-17,80.51871933831666,80.78982889991943,76.99432951049351,78.16912841796875,270117,0.0,0.0,80.56389617919922,82.02335662841797,77.08770723342896,-2.9725073820955217,-1.7793229992164272,6.402641318729839,49.2002766216648
2023-03-20,77.80764108434622,79.52465199497625,76.00026262991493,78.07875061035156,25391,0.0,0.0,79.95842361450195,81.91717319488525,77.2714573542277,-2.350812984023708,-2.3911342444927026,6.012201658577061,49.16243759305982
2023-03-21,78.62096930410995,79.52465860645604,78.62096930410995,78.80170440673828,3310,0.0,0.0,79.45235824584961,81.83358173370361,77.44993597666422,-0.8189232559945023,-2.909836570031593,5.659973377331374,49.47675246909375
2023-03-22,79.70539231170844,79.79576675604041,78.53060037601603,79.25354766845703,260042,0.0,0.0,79.2896942138672,81.78387870788575,77.63519226710001,-0.045587949062666666,-3.0497263439011495,5.343821944193027,49.67340860634377
2023-03-23,79.25354917930488,83.139415943186,78.07875722121686,82.77793884277344,31055,0.0,0.0,79.50657958984375,81.83132247924804,77.82496700286865,4.114576768118913,-2.8408961495078278,5.147905139788524,51.172504761051194
2023-03-24,82.86830839693295,82.86830839693295,80.51871752937129,80.60908508300781,15424,0.0,0.0,79.47043304443359,81.82228584289551,77.99214954376221,1.4327995896757948,-2.8743425757838654,4.910925422031317,50.24120248111387
2023-03-27,81.3320300288811,81.3320300288811,79.34391649712687,79.79576110839844,65063,0.0,0.0,79.59694976806641,81.7793607711792,78.1555666923523,0.2497725615257053,-2.6686574491811372,4.636642317611781,49.896842352480846
2023-03-28,78.62097012316994,80.3379811944355,78.62097012316994,80.0668716430664,20801,0.0,0.0,79.67828216552735,81.73869476318359,78.3242554028829,0.4876981116783907,-2.520730975244642,4.3593639578666386,50.01233411691033
2023-03-29,80.06687108188217,81.78388214111328,78.80170467536439,81.78388214111328,11879,0.0,0.0,79.98553771972657,81.74999084472657,78.50122791926066,2.2483369777274076,-2.158352688199502,4.1384867620253,50.73954999677852
2023-03-30,82.14537019546222,83.6816394616927,82.14537019546222,83.1394271850586,15774,0.0,0.0,80.24760971069335,81.77258358001708,78.70531120300294,3.6036182071849208,-1.8648962800979558,3.897160598352503,51.30510832919131
2023-03-31,83.32015308395637,86.75417527996251,83.32015308395637,84.58531951904297,28342,0.0,0.0,80.88922882080078,81.83132362365723,78.91165364583334,4.569323693801532,-1.1512642850421744,3.699922435953222,51.90075916651371
2023-04-03,84.67567952447823,84.9467890559016,82.86830103392712,83.59125518798828,28794,0.0,0.0,81.44047927856445,81.8923225402832,79.0991691271464,2.640917549204457,-0.5517528966118725,3.53120449172735,51.46310069399605
2023-04-04,85.39864271348148,86.30233205436488,83.8623735918207,84.13347625732422,18213,0.0,0.0,81.97365646362304,81.96235847473145,79.30099309285482,2.634773031821052,0.013784362848809224,3.356030332130122,51.68781602431423
2023-04-05,84.1334636808959,84.31420565881643,82.86829741385806,83.22977447509766,10901,0.0,0.0,82.37127914428712,82.02335700988769,79.49754543304444,1.042226537852766,0.42417446332693304,3.1772195771384895,51.2876184443675
2023-04-06,86.57344161447091,86.57344161447091,83.8623735918207,84.13347625732422,9616,0.0,0.0,82.50683288574218,82.12502212524414,79.67602411905925,1.971525647863197,0.4649140427819472,3.0736950459844428,51.66605321987237
2023-04-11,84.13347157365051,87.92897073082852,84.13347157365051,87.20601654052734,24032,0.0,0.0,83.16652603149414,82.3441665649414,79.8883910814921,4.8571110298673466,0.9986857610662432,3.0740079380797987,52.92347512344713
2023-04-12,87.2060260990354,87.2060260990354,83.59126854052616,84.76606750488281,30341,0.0,0.0,83.66355667114257,82.48875713348389,80.07816597620646,1.3177910163129853,1.4241935246492037,3.0102976609050707,51.84046303041871
2023-04-13,84.67569302773566,86.84454894118542,82.68757912892507,86.0312271118164,30066,0.0,0.0,84.25999221801757,82.51812744140625,80.28300228118897,2.1021066429912216,2.1108874263393465,2.7840577665354567,52.35173165244923
2023-04-14,87.02529095582459,87.02529095582459,85.39864729708655,86.0312271118164,9973,0.0,0.0,84.68472671508789,82.59494113922119,80.48181397120157,1.5900156367731608,2.530161710926312,2.6255958504808885,52.35173165244923
2023-04-17,86.03121672557143,88.47118191911011,84.94679234706672,86.93490600585938,39528,0.0,0.0,85.06427459716797,82.69886531829835,80.6851440747579,2.199079951660092,2.860268118269137,2.4957769693943344,52.71836599350143
2023-04-18,86.93490218224875,87.0252766219843,85.21789814090135,85.30826568603516,25050,0.0,0.0,85.13656921386719,82.76438274383545,80.88470878601075,0.20167182416836182,2.8661924264860454,2.32389284209156,51.9901884072287
2023-04-19,83.13941306259865,86.93490524891996,83.13941306259865,84.6756820678711,47281,0.0,0.0,85.24501190185546,82.82538185119628,81.04134820302328,-0.6678746606779196,2.921362988710727,2.201386931154797,51.709306998718525
2023-04-20,84.9467991656351,88.92303369698959,84.5853220455842,88.65192413330078,57845,0.0,0.0,85.69685668945313,82.96545372009277,81.20175317128499,3.4482798529661114,3.2922172384852066,2.1719981157149024,53.312584911535076
2023-04-21,94.88737766559308,97.59844559889574,93.62221125113138,93.98368835449219,191868,0.0,0.0,86.77224807739258,83.25011596679687,81.42541631062825,8.310768058778073,4.230783428578596,2.240946056950581,55.32386072604119
2023-04-24,96.51401556601071,96.69475065987065,93.98368288436026,95.79106140136719,981125,0.0,0.0,87.93800659179688,83.57544403076172,81.65209166208903,8.930216994824244,5.219909522023512,2.355545742333618,55.974005897212834
2023-04-25,95.79106140136719,98.50212917687757,94.34515996668202,95.79106140136719,80540,0.0,0.0,88.79651107788087,83.88721675872803,81.84036026000976,7.8770553466358635,5.85225557461596,2.50103554311752,55.974005897212834
2023-04-26,95.79106416248139,96.33327635429201,93.98368559337797,94.88737487792969,50251,0.0,0.0,89.80864181518555,84.16961975097657,82.03390038808188,5.655060537710284,6.699593132168761,2.603459487835073,55.56060002403611
2023-04-27,95.79106140136719,97.23696283605236,94.70663704900379,95.79106140136719,96315,0.0,0.0,90.78462524414063,84.436208152771,82.21840362548828,5.51462997590518,7.518595671519726,2.6974551067483734,55.89004235084831
2023-04-28,96.33327248146608,101.21319580078125,96.33327248146608,101.21319580078125,160458,0.0,0.0,92.30282211303711,84.78186912536621,82.43980751037597,9.653414146787625,8.870945008949645,2.84093532689953,57.78869267792837
2023-05-02,101.21319816976425,102.11688743913716,99.76729671768803,101.03246307373047,46447,0.0,0.0,93.71257781982422,85.11849346160889,82.66196448008219,7.810995518637608,10.096612391397091,2.9717766774325995,57.704970484665836
2023-05-03,102.11688245871417,102.11688245871417,97.59843633222239,100.12876892089844,48222,0.0,0.0,95.19462814331055,85.44608058929444,82.86680068969727,5.1832134583894724,11.409004938299665,3.1125612164701884,57.28532909838088
2023-05-04,100.49024289850298,101.9361512293837,98.682864379504,101.75540924072266,35670,0.0,0.0,96.9026008605957,85.88662891387939,83.08217995961508,5.007923767813229,12.82617805125672,3.375511999838611,57.84335415817711
2023-05-05,102.11689316775352,103.02058248782213,99.58656031372044,100.49024963378906,52012,0.0,0.0,98.08643341064453,86.30232620239258,83.23354797363281,2.450712233648883,13.654449105596948,3.686948716558272,57.25505696474979
2023-05-08,100.49024072952938,100.49024072952938,98.32139206922437,99.94802856445312,44369,0.0,0.0,98.68286743164063,86.77902221679688,83.3886812210083,1.2820473966151154,13.717422610622199,4.065708854182527,57.003792753215066
2023-05-09,99.94803093184144,100.30950801532154,97.77917532556276,99.76729583740234,42608,0.0,0.0,99.08049087524414,87.25797748565674,83.52498766581218,0.6931788045166097,13.548919801092978,4.469309034537602,56.91959674270588
2023-05-10,99.2250879515645,99.2250879515645,95.06811165363203,97.41770935058594,54342,0.0,0.0,99.24315567016602,87.66915645599366,83.6537634531657,-1.839367467966194,13.201905529890704,4.800014771691672,55.83540873851059
2023-05-11,98.1406515208655,100.12877201471251,97.0562271748412,98.50212860107422,36238,0.0,0.0,99.60463104248046,88.16844482421875,83.79383525848388,-1.1068786961682908,12.970838082788022,5.220681870259609,56.22457167604105
2023-05-12,99.22509010137489,101.39393895385767,97.77918167358321,100.49024963378906,124987,0.0,0.0,100.07454986572266,88.69936237335205,83.94821554819742,0.415390095308126,12.82442983579785,5.659616221891973,56.92820808207416
2023-05-15,101.21319879607036,101.9361529738831,97.95991878511707,98.32139587402344,57604,0.0,0.0,99.78536987304688,89.1896141052246,84.10560805002848,-1.4671228867378012,11.880033201311479,6.0447884190695245,55.9363445296441
2023-05-16,98.32138726134707,98.32138726134707,95.9717898365748,97.05622100830078,25819,0.0,0.0,99.3877456665039,89.60305194854736,84.25772902170817,-2.345887455810262,10.92004513816694,6.344014951390416,55.36729442387951
2023-05-17,97.5144834318713,97.8810806274414,95.68150444628071,97.8810806274414,20103,1.5,0.0,99.1629768371582,90.09585075378418,84.4024154663086,-1.292716546642074,10.063866435040223,6.745583353296639,55.664658482456026
2023-05-19,98.24766065489965,100.63053868317239,95.68149453621552,98.6142578125,43382,0.0,0.0,98.84886169433594,90.60923843383789,84.53965625762939,-0.23733594683304315,9.093579642559908,7.179568080702649,55.92857933998119
2023-05-22,98.61426515322884,98.61426515322884,95.86479675494779,97.51448059082031,63929,0.0,0.0,98.55128479003906,91.07705783843994,84.66471996307374,-1.052045340076118,8.206487044034214,7.573801552952548,55.428081984431685
2023-05-23,96.23138981869069,97.33117433400052,94.39841096500133,94.94830322265625,46289,0.0,0.0,98.05131225585937,91.46942672729492,84.74279441833497,-3.1646787399499514,7.19572185380319,7.937704149515954,54.2818898816102
2023-05-24,94.58170941005207,94.58170941005207,92.56543539634254,93.29862976074219,42058,0.0,0.0,97.40444564819336,91.73244400024414,84.79431927998861,-4.215224325879961,6.183201276021949,8.182298978479944,53.561865707308456
2023-05-25,93.66521982553814,94.3984141889582,91.2823486328125,91.2823486328125,74358,0.0,0.0,96.79090957641601,91.99927558898926,84.81398029327393,-5.691196588306186,5.208338823050717,8.471828902345663,52.697910721026176
2023-05-26,91.19069521976401,92.01553707749011,90.36585336203792,91.46564483642578,38966,0.0,0.0,96.08726119995117,92.29102268218995,84.85248953501383,-4.809811733428551,4.113334544827632,8.766428879033247,52.76794765473673
2023-05-29,91.46564830975012,91.64894339964562,87.70803603655708,88.89947509765625,60699,0.0,0.0,94.9281837463379,92.51183776855468,84.88015708923339,-6.350810065840132,2.611931657685152,8.991124593817853,51.684540077774585
2023-05-30,87.98298645019531,89.5410157050137,87.15814455377283,87.98298645019531,57047,0.0,0.0,93.89434280395508,92.66681537628173,84.91600176493327,-6.295753479101799,1.3246677601780836,9.127624299604296,51.30411592085979
2023-05-31,87.06649090381379,87.70803067146458,84.86691499831826,86.1500015258789,872879,0.0,0.0,92.8037208557129,92.74207973480225,84.94636147816976,-7.169668703455217,0.06646510525417824,9.177224451968897,50.55158130430861
2023-06-01,87.06649267582021,90.18255802266982,86.69989551873334,89.4493637084961,77288,0.0,0.0,91.96054916381836,92.86368083953857,85.01475893656412,-2.7307203775489004,-0.9725348678357485,9.232422700664388,51.83748093021731
2023-06-02,90.36585015002888,91.832231738165,90.09090753539903,91.55728912353516,29515,0.0,0.0,91.25485229492188,93.06283168792724,85.09771016438802,0.331419996863127,-1.942751322104797,9.35997162338746,52.63328414097679
2023-06-05,91.83223724365234,92.38213649039731,91.55729461253924,91.83223724365234,27870,0.0,0.0,90.68662796020507,93.25530071258545,85.17768115997315,1.2632615295277991,-2.7544522753693927,9.483258340223701,52.736292459202346
2023-06-07,91.64894798105328,91.64894798105328,89.9992641204904,91.00740814208984,59458,0.0,0.0,90.29253845214843,93.44974155426026,85.28541997273763,0.7917262070555946,-3.37850383489679,9.572939412308035,52.39065676309421
2023-06-08,91.19069597682271,91.64894068022382,90.54915618896484,90.54915618896484,20784,0.0,0.0,90.0175910949707,93.61013355255128,85.37653776804606,0.5905124626511417,-3.8377708921478897,9.643862353465927,52.198454061631004
2023-06-09,90.2742073347967,90.54915695607036,88.53287604866856,89.6326675415039,94449,0.0,0.0,89.85262298583984,93.67079982757568,85.472820409139,-0.24479579674663585,-4.076165516643538,9.59132900867762,51.81401442831895
2023-06-12,90.73245814075874,90.91575323908867,86.15001075991235,87.89134216308594,183066,0.0,0.0,89.49519271850586,93.74893169403076,85.57115961710612,-1.7921080526242386,-4.537373278458109,9.556691896564951,51.091043836551954
2023-06-13,87.9829852764423,89.999259225457,87.9829852764423,89.35771942138672,31177,0.0,0.0,89.5410171508789,93.83209400177002,85.69226163228353,-0.20470811626287477,-4.573144078837429,9.498911820551017,51.66535886192842
2023-06-14,89.35771616728917,90.36585310508367,89.17442108487533,89.4493637084961,14704,0.0,0.0,89.68765487670899,93.91754741668701,85.8103619893392,-0.2656900423368949,-4.503836243946111,9.447793062981164,51.70120235177619
2023-06-15,89.35772680969153,89.63267645831768,88.16628765532496,88.25794219970703,15456,0.0,0.0,89.8984489440918,93.9506233215332,85.90799083709717,-1.8248443256290252,-4.3130894018375905,9.361914306303415,51.20202887553794
2023-06-16,88.16627813747161,90.91574635787832,88.16627813747161,90.54915618896484,23585,0.0,0.0,90.00842819213867,94.08164558410644,86.0051331837972,0.6007526269338905,-4.32944956126052,9.390732972937018,52.10137450352958
2023-06-19,90.54915960431524,92.74872866979696,89.26607298794454,89.541015625,60435,0.0,0.0,89.80680084228516,94.20327892303467,86.10291118621826,-0.2959522160820725,-4.667011733574049,9.407774516819083,51.677599695689096
2023-06-20,90.36585411224884,91.28234351905107,89.08276754427385,90.54915618896484,34723,0.0,0.0,89.67849273681641,94.25070972442627,86.20532512664795,0.970872084908486,-4.851122077465816,9.332816256952228,52.0718113628487
2023-06-21,90.54915618896484,91.83223576468056,89.81596186661935,90.54915618896484,26304,0.0,0.0,89.6326675415039,94.16484642028809,86.3190351486206,1.0224939997870335,-4.8130263586430155,9.08931762056757,52.07181136284871
2023-06-22,90.54915937267049,92.19883616756154,89.99926011544729,92.01554107666016,37012,0.0,0.0,89.77930603027343,94.07045841217041,86.44873040517172,2.4908134683427714,-4.561636516211352,8.816471880242595,52.64641154919555
2023-06-26,92.93202535978753,94.76500413614524,92.93202535978753,94.39840698242188,49542,0.0,0.0,90.25587997436523,94.03564205169678,86.60355440775554,4.589758594379913,-4.019499409865891,8.581735120187728,53.56128096276307
2023-06-27,94.39840773040173,94.39840773040173,92.01553670070751,93.48191833496094,28891,0.0,0.0,90.81493759155273,94.00050563812256,86.733420308431,2.9367203393379593,-3.3888839479581456,8.378644937383111,53.161809320135895
2023-06-28,93.48192077814574,96.23138903632649,93.29862569117077,95.86479187011719,30590,0.0,0.0,91.46564483642578,94.00234889984131,86.87034111022949,4.809616814661614,-2.698553911794655,8.209945648264508,54.062608003529434
2023-06-29,96.04809712208531,98.61426338579929,95.864795036796,97.3311767578125,26870,0.0,0.0,92.25382614135742,93.90529842376709,87.01496346791585,5.503674838022681,-1.7586571898819385,7.918563292153594,54.60589161918146
2023-06-30,97.14787292480469,97.69776514668197,95.68149133571225,97.14787292480469,21774,0.0,0.0,93.14281921386718,93.80818367004395,87.13923142751058,4.299906041861815,-0.7092818879396271,7.653214440020779,54.5243785829815
2023-07-03,97.14787506802699,98.61425668946991,97.14787506802699,98.43096160888672,23340,0.0,0.0,93.93099975585938,93.76573848724365,87.2674140294393,4.790710058152701,0.17624909831879115,7.446450121247063,54.99986597498782
